"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2020.5, 596936.997343, 4260405.008275, 62.625650, 4.935147e-01
2020.5, 596998.728165, 4271220.510864, 57.209427, 1.316063e+00
2020.5, 597011.137664, 4298501.120724, 44.200755, 0.000000e+00
2020.5, 597148.507874, 4235415.477793, 77.713875, 3.279221e-01
2020.5, 597195.054058, 4293759.401210, 49.243093, 3.023809e-01
2020.5, 597251.019899, 4283208.813652, 46.713171, 0.000000e+00
2020.5, 597401.625404, 4259975.663974, 61.080172, 0.000000e+00
2020.5, 597561.815651, 4270700.261339, 56.723990, 0.000000e+00
2020.5, 597660.215679, 4234920.528402, 77.783325, 2.200226e-01
2020.5, 597793.587383, 4282752.247846, 47.120110, 0.000000e+00
2020.5, 597800.407400, 4293351.128300, 50.529109, 0.000000e+00
2020.5, 597818.245816, 4298525.068243, 44.925194, 0.000000e+00
2020.5, 597929.823282, 4259486.258542, 60.497013, 8.046651e-01
2020.5, 598121.433324, 4270186.733963, 59.022882, 0.000000e+00
2020.5, 598200.415866, 4234393.195983, 77.764851, 0.000000e+00
2020.5, 598394.437892, 4282262.149309, 46.808995, 0.000000e+00
2020.5, 598443.851885, 4292954.430345, 51.149193, 1.935556e-01
2020.5, 598472.440451, 4258971.905753, 61.182778, 5.123608e-01
2020.5, 598583.808856, 4298551.889473, 46.251519, 0.000000e+00
2020.5, 598706.016196, 4269648.244026, 57.596951, 0.000000e+00
2020.5, 598802.465957, 4233881.224088, 77.703847, 0.000000e+00
2020.5, 598985.612161, 4281781.087364, 48.322295, 0.000000e+00
2020.5, 599072.892103, 4258409.549944, 60.249960, 9.345049e-01
2020.5, 599196.172897, 4292608.524432, 50.300643, 2.588444e-01
2020.5, 599248.191429, 4298571.709857, 45.886256, 3.075567e-01
2020.5, 599313.062614, 4269097.783207, 61.020964, 3.984799e-01
2020.5, 599357.506346, 4233439.158498, 89.949022, 0.000000e+00
2020.5, 599496.752662, 4281359.870361, 48.625255, 2.703942e-01
2020.5, 599606.041760, 4257921.696861, 59.552443, 2.143182e-01
2020.5, 599809.822861, 4268620.112930, 59.805478, 1.082894e+00
2020.5, 599913.848006, 4292293.214530, 47.196494, 0.000000e+00
2020.5, 600022.624427, 4298595.822814, 46.990525, 0.000000e+00
2020.5, 600129.362284, 4257425.135416, 59.698506, 1.985917e-01
2020.5, 600147.248639, 4280819.860870, 48.183319, 0.000000e+00
2020.5, 600240.359323, 4268106.906733, 58.346958, 1.975367e-01
2020.5, 600277.850683, 4233305.036031, 120.440000, 0.000000e+00
2020.5, 600477.871432, 4291884.031257, 46.736550, 0.000000e+00
2020.5, 600678.296036, 4256907.918261, 60.593662, 2.310533e-01
2020.5, 600690.103884, 4233505.086622, 137.909713, 0.000000e+00
2020.5, 600698.174839, 4244192.055344, 74.271035, 0.000000e+00
2020.5, 600718.322388, 4280349.949726, 49.006985, 0.000000e+00
2020.5, 600719.627034, 4267511.146360, 56.655584, 1.006693e+00
2020.5, 600848.296880, 4298605.901288, 44.108673, 0.000000e+00
2020.5, 600879.436541, 4291298.570153, 47.082143, 0.000000e+00
2020.5, 601175.039289, 4279981.366669, 51.206954, 0.000000e+00
2020.5, 601177.685082, 4243785.947800, 77.849679, 0.000000e+00
2020.5, 601237.163499, 4256368.708104, 61.327913, 4.123289e-01
2020.5, 601269.212600, 4290719.827304, 46.462336, 0.000000e+00
2020.5, 601384.181613, 4267067.075478, 56.622863, 5.044764e-01
2020.5, 601493.054526, 4298614.467462, 44.079779, 2.627196e-01
2020.5, 601701.072396, 4243336.616715, 78.670372, 0.000000e+00
2020.5, 601748.895007, 4290127.527585, 46.155745, 0.000000e+00
2020.5, 601814.587773, 4255843.153247, 62.854961, 3.854247e-01
2020.5, 601821.404664, 4279499.866238, 52.263404, 0.000000e+00
2020.5, 601943.702072, 4234459.353569, 138.412595, 0.000000e+00
2020.5, 601946.667147, 4266711.464779, 58.040730, 0.000000e+00
2020.5, 602242.006467, 4298612.728566, 46.098505, 0.000000e+00
2020.5, 602300.548964, 4242823.962073, 80.319873, 0.000000e+00
2020.5, 602331.032771, 4289640.426026, 46.417362, 0.000000e+00
2020.5, 602439.129123, 4255305.083673, 63.587330, 0.000000e+00
2020.5, 602480.300322, 4279023.889302, 52.873745, 0.000000e+00
2020.5, 602550.006587, 4266291.623418, 59.847529, 0.000000e+00
2020.5, 602622.276765, 4234917.528620, 113.112774, 0.000000e+00
2020.5, 602827.010441, 4242373.953177, 83.149221, 0.000000e+00
2020.5, 602903.490914, 4289166.357634, 47.804799, 0.000000e+00
2020.5, 602927.060451, 4254895.702772, 63.524000, 0.000000e+00
2020.5, 603038.308320, 4298608.008693, 46.340281, 0.000000e+00
2020.5, 603089.442622, 4278590.988622, 55.586553, 0.000000e+00
2020.5, 603170.802239, 4265795.430613, 58.882204, 2.356922e-01
2020.5, 603197.162946, 4235295.108218, 110.352321, 0.000000e+00
2020.5, 603234.728597, 4254628.891282, 65.020000, 0.000000e+00
2020.5, 603362.491951, 4241902.318515, 86.147811, 0.000000e+00
2020.5, 603467.818245, 4288697.604934, 48.360447, 0.000000e+00
2020.5, 603721.617837, 4278136.791673, 56.830658, 0.000000e+00
2020.5, 603735.012858, 4265293.537678, 60.081104, 6.086391e-01
2020.5, 603739.776196, 4298600.958648, 46.156339, 4.425308e-01
2020.5, 603751.624035, 4235648.575468, 109.998114, 0.000000e+00
2020.5, 603970.934585, 4241364.339422, 90.992995, 0.000000e+00
2020.5, 604052.263125, 4253940.735971, 67.122241, 1.961539e-01
2020.5, 604134.008724, 4288154.473077, 49.153585, 2.071728e-01
2020.5, 604308.963678, 4264760.232127, 61.390951, 2.369160e-01
2020.5, 604347.604372, 4277653.444853, 54.637631, 4.189310e-01
2020.5, 604445.510925, 4298545.288281, 46.211702, 3.295671e-01
2020.5, 604469.844628, 4236097.062313, 110.099810, 0.000000e+00
2020.5, 604549.847357, 4240846.796225, 95.731835, 0.000000e+00
2020.5, 604633.446403, 4287741.435205, 49.879806, 0.000000e+00
2020.5, 604661.356285, 4253458.487603, 68.921313, 0.000000e+00
2020.5, 604839.124587, 4264255.925280, 60.901392, 3.205994e-01
2020.5, 604963.834436, 4277182.242987, 56.490368, 0.000000e+00
2020.5, 605006.393653, 4298227.144802, 47.522443, 0.000000e+00
2020.5, 605090.476285, 4240376.316312, 99.871115, 0.000000e+00
2020.5, 605098.157247, 4236494.858421, 110.632663, 0.000000e+00
2020.5, 605230.130696, 4253009.101194, 69.397050, 2.294754e-01
2020.5, 605258.700943, 4287248.275303, 51.319013, 0.000000e+00
2020.5, 605381.147245, 4263752.448645, 61.588420, 7.450348e-01
2020.5, 605466.952311, 4276793.481705, 57.227231, 0.000000e+00
2020.5, 605611.837470, 4297769.287132, 48.571919, 0.000000e+00
2020.5, 605704.031941, 4239897.361309, 103.349997, 0.000000e+00
2020.5, 605779.481149, 4236915.156791, 110.333555, 0.000000e+00
2020.5, 605889.418159, 4286777.350543, 51.586723, 3.181043e-01
2020.5, 605966.870488, 4263221.616679, 64.437619, 0.000000e+00
2020.5, 606009.794499, 4276372.044548, 59.129332, 0.000000e+00
2020.5, 606028.441696, 4252758.986839, 69.869471, 0.000000e+00
2020.5, 606317.900046, 4239380.701641, 108.334929, 0.000000e+00
2020.5, 606341.677421, 4237276.927222, 110.655692, 0.000000e+00
2020.5, 606362.418824, 4297337.850690, 47.496384, 0.000000e+00
2020.5, 606433.168646, 4286360.049719, 52.302157, 0.000000e+00
2020.5, 606493.079482, 4262741.825960, 64.561957, 4.501702e-01
2020.5, 606608.509764, 4275850.294669, 58.831699, 0.000000e+00
2020.5, 606634.757625, 4252884.207503, 70.992352, 0.000000e+00
2020.5, 606734.165493, 4439639.960050, 31.041510, 0.000000e+00
2020.5, 606777.261778, 4238899.252316, 111.524569, 0.000000e+00
2020.5, 606960.505447, 4438940.611936, 31.018071, 0.000000e+00
2020.5, 606975.307327, 4285947.067073, 52.185073, 0.000000e+00
2020.5, 607054.884467, 4237760.619553, 111.028947, 0.000000e+00
2020.5, 607060.869513, 4262220.449068, 65.066979, 3.654879e-01
2020.5, 607067.010491, 4296906.267488, 48.705918, 0.000000e+00
2020.5, 607144.497232, 4275359.561488, 58.557839, 0.000000e+00
2020.5, 607158.755233, 4238458.652525, 112.808309, 0.000000e+00
2020.5, 607175.384082, 4439846.666037, 31.549095, 0.000000e+00
2020.5, 607197.305105, 4438209.705602, 31.551711, 0.000000e+00
2020.5, 607353.070627, 4253054.004927, 71.490695, 2.134620e-01
2020.5, 607458.067193, 4437459.893991, 32.584990, 5.839440e-01
2020.5, 607653.411103, 4285435.740875, 54.023464, 0.000000e+00
2020.5, 607653.732026, 4296518.028983, 50.912128, 0.000000e+00
2020.5, 607674.894703, 4261665.344963, 65.850269, 2.136685e-01
2020.5, 607701.489158, 4439500.096492, 32.140924, 0.000000e+00
2020.5, 607721.750773, 4436789.947500, 32.834349, 0.000000e+00
2020.5, 607733.733129, 4274823.480054, 60.067195, 2.895899e-01
2020.5, 607995.341865, 4435964.392296, 33.103268, 0.000000e+00
2020.5, 608189.056626, 4253276.936418, 71.869261, 0.000000e+00
2020.5, 608215.381483, 4435289.160205, 32.679322, 0.000000e+00
2020.5, 608223.524323, 4285017.119551, 55.168893, 2.942005e-01
2020.5, 608231.854189, 4439152.350136, 32.803824, 0.000000e+00
2020.5, 608246.387769, 4261156.019047, 63.196702, 2.157701e-01
2020.5, 608254.762636, 4296109.410590, 50.955705, 0.000000e+00
2020.5, 608298.667199, 4274303.800015, 59.535153, 0.000000e+00
2020.5, 608375.256776, 4434642.552840, 31.737061, 0.000000e+00
2020.5, 608514.139827, 4433870.711710, 32.046596, 0.000000e+00
2020.5, 608629.805947, 4253393.300391, 72.300000, 0.000000e+00
2020.5, 608656.129268, 4433082.865353, 31.646205, 0.000000e+00
2020.5, 608758.351290, 4260695.718744, 64.339644, 0.000000e+00
2020.5, 608796.017384, 4432347.665658, 31.355128, 0.000000e+00
2020.5, 608846.041979, 4295703.237964, 51.954697, 0.000000e+00
2020.5, 608868.292558, 4273787.024195, 58.176051, 0.000000e+00
2020.5, 608873.159304, 4438724.504149, 34.840597, 0.000000e+00
2020.5, 608883.145898, 4284546.964058, 55.697380, 3.332257e-01
2020.5, 608981.592405, 4431552.860555, 29.345564, 0.000000e+00
2020.5, 609126.936156, 4430939.519373, 33.018375, 0.000000e+00
2020.5, 609292.597120, 4260223.377938, 67.429563, 0.000000e+00
2020.5, 609326.172636, 4430105.628366, 34.585358, 0.000000e+00
2020.5, 609367.047556, 4284209.371916, 55.326954, 0.000000e+00
2020.5, 609396.563341, 4273301.931056, 57.913554, 0.000000e+00
2020.5, 609428.465569, 4284166.686994, 55.410699, 0.000000e+00
2020.5, 609469.129250, 4295272.733513, 50.974890, 0.000000e+00
2020.5, 609488.135041, 4429431.670648, 34.885548, 0.000000e+00
2020.5, 609596.136723, 4438247.063845, 34.922319, 0.000000e+00
2020.5, 609638.732415, 4428792.760947, 35.356783, 0.000000e+00
2020.5, 609817.505852, 4253611.750732, 73.420000, 0.000000e+00
2020.5, 609821.871219, 4428006.443329, 33.650843, 0.000000e+00
2020.5, 609852.030751, 4259746.047030, 67.498372, 2.406359e-01
2020.5, 610000.436129, 4272751.408932, 58.613351, 0.000000e+00
2020.5, 610010.086624, 4427230.984713, 32.397373, 0.000000e+00
2020.5, 610016.075437, 4306391.701373, 44.252340, 0.000000e+00
2020.5, 610082.646879, 4283710.182100, 56.094433, 0.000000e+00
2020.5, 610124.787488, 4294801.340162, 50.545231, 0.000000e+00
2020.5, 610159.396950, 4306853.012425, 45.650434, 2.471436e-01
2020.5, 610225.817104, 4426485.696262, 31.088472, 0.000000e+00
2020.5, 610227.941556, 4437830.936692, 34.465888, 0.000000e+00
2020.5, 610395.062503, 4307455.386667, 46.290897, 0.000000e+00
2020.5, 610406.241184, 4425874.328486, 30.727296, 0.000000e+00
2020.5, 610454.997235, 4259256.902432, 67.502238, 0.000000e+00
2020.5, 610469.114693, 4253727.294096, 74.848931, 0.000000e+00
2020.5, 610531.457229, 4305644.869786, 41.752907, 0.000000e+00
2020.5, 610549.637934, 4272288.877723, 60.475285, 0.000000e+00
2020.5, 610583.347999, 4425283.484493, 31.115435, 0.000000e+00
2020.5, 610678.654873, 4294383.681634, 51.314348, 4.548301e-01
2020.5, 610694.566423, 4283295.943989, 57.206787, 2.454638e-01
2020.5, 610829.050248, 4424454.360555, 31.112303, 0.000000e+00
2020.5, 610836.641161, 4437435.325357, 35.020623, 0.000000e+00
2020.5, 611042.634561, 4423723.082262, 31.659784, 0.000000e+00
2020.5, 611085.326999, 4258770.871826, 66.553924, 2.860000e-01
2020.5, 611089.144160, 4253851.815716, 76.236334, 0.000000e+00
2020.5, 611141.579221, 4309295.703910, 46.174789, 7.665805e-01
2020.5, 611190.217759, 4305194.533455, 42.012520, 0.000000e+00
2020.5, 611208.435919, 4271754.714746, 60.090942, 9.232643e-01
2020.5, 611268.872149, 4422951.946358, 32.468908, 0.000000e+00
2020.5, 611312.532533, 4293912.649085, 50.728373, 1.767549e-01
2020.5, 611336.352201, 4282888.306762, 58.337021, 0.000000e+00
2020.5, 611465.557619, 4422276.378711, 33.841173, 0.000000e+00
2020.5, 611513.573110, 4437052.891107, 34.459855, 0.000000e+00
2020.5, 611715.962637, 4421534.239231, 33.524959, 0.000000e+00
2020.5, 611735.988966, 4271337.253804, 61.719603, 2.311250e-01
2020.5, 611756.151177, 4253991.579517, 77.415459, 0.000000e+00
2020.5, 611766.341698, 4258239.345405, 68.902710, 0.000000e+00
2020.5, 611805.178028, 4304791.037379, 47.466059, 0.000000e+00
2020.5, 611915.953366, 4311131.647197, 46.230000, 0.000000e+00
2020.5, 611941.469987, 4293439.642967, 51.304663, 0.000000e+00
2020.5, 611953.555969, 4282486.580972, 57.784230, 0.000000e+00
2020.5, 611972.502726, 4420831.208030, 31.443509, 0.000000e+00
2020.5, 612060.013415, 4311456.139823, 46.950000, 0.000000e+00
2020.5, 612146.131341, 4436715.938652, 34.689437, 0.000000e+00
2020.5, 612205.282632, 4420118.679807, 31.254475, 0.000000e+00
2020.5, 612310.690783, 4257807.120819, 68.056485, 2.440149e-01
2020.5, 612355.426247, 4270839.563631, 62.240152, 0.000000e+00
2020.5, 612415.482941, 4304381.452510, 47.030746, 0.000000e+00
2020.5, 612417.719078, 4419445.961154, 29.643803, 0.000000e+00
2020.5, 612516.974573, 4254142.005294, 79.263589, 0.000000e+00
2020.5, 612517.113194, 4293010.921008, 51.556954, 0.000000e+00
2020.5, 612561.510128, 4282057.782373, 57.665765, 0.000000e+00
2020.5, 612629.175034, 4418809.994560, 29.630303, 0.000000e+00
2020.5, 612758.754414, 4436385.795805, 34.086904, 0.000000e+00
2020.5, 612824.282944, 4257402.616654, 69.445867, 2.821548e-01
2020.5, 612906.259715, 4270402.318632, 62.745665, 3.471963e-01
2020.5, 612917.087584, 4418097.382290, 30.135186, 0.000000e+00
2020.5, 613011.169238, 4303985.055793, 47.651531, 3.512218e-01
2020.5, 613129.363834, 4292553.805489, 53.319275, 0.000000e+00
2020.5, 613221.332474, 4281572.657848, 60.615314, 0.000000e+00
2020.5, 613238.197263, 4254284.241349, 80.418674, 0.000000e+00
2020.5, 613286.155522, 4436101.220176, 34.447199, 0.000000e+00
2020.5, 613351.422183, 4417393.677200, 30.220450, 0.000000e+00
2020.5, 613376.800134, 4256963.407046, 71.967722, 0.000000e+00
2020.5, 613389.569489, 4270013.155856, 63.463079, 0.000000e+00
2020.5, 613603.817114, 4303583.949944, 49.271793, 0.000000e+00
2020.5, 613732.684564, 4292076.793048, 53.947567, 2.191804e-01
2020.5, 613766.918088, 4281169.185521, 62.051507, 0.000000e+00
2020.5, 613923.717100, 4416969.542320, 30.560225, 0.000000e+00
2020.5, 613962.795763, 4256461.969568, 73.930248, 2.940522e-01
2020.5, 614004.852169, 4254442.458776, 81.962054, 0.000000e+00
2020.5, 614015.034916, 4269507.583467, 61.979765, 2.352496e-01
2020.5, 614074.243803, 4435681.375640, 34.902918, 0.000000e+00
2020.5, 614224.066474, 4303161.004757, 48.751542, 0.000000e+00
2020.5, 614301.105957, 4291632.530483, 52.980933, 0.000000e+00
2020.5, 614326.989271, 4280756.992237, 61.506697, 0.000000e+00
2020.5, 614423.820677, 4314081.322946, 49.350000, 0.000000e+00
2020.5, 614532.716986, 4255969.872937, 77.876182, 0.000000e+00
2020.5, 614572.676548, 4416555.371882, 30.964315, 0.000000e+00
2020.5, 614606.059329, 4269030.698397, 62.796098, 0.000000e+00
2020.5, 614793.090059, 4435233.858575, 34.990724, 0.000000e+00
2020.5, 614808.460949, 4254602.830590, 83.418523, 0.000000e+00
2020.5, 614821.174948, 4302756.135698, 49.111583, 0.000000e+00
2020.5, 614890.267309, 4291173.541476, 53.312738, 0.000000e+00
2020.5, 614959.269094, 4280249.013402, 63.796597, 2.535737e-01
2020.5, 615003.518643, 4313754.691774, 51.759644, 0.000000e+00
2020.5, 615062.738404, 4255475.907441, 81.269313, 0.000000e+00
2020.5, 615130.562809, 4268602.939922, 63.427084, 2.314809e-01
2020.5, 615178.852930, 4416167.520746, 29.426068, 0.000000e+00
2020.5, 615358.249033, 4268416.013130, 63.390000, 1.007490e+00
2020.5, 615381.331087, 4254959.816579, 84.151977, 0.000000e+00
2020.5, 615386.103196, 4434831.964598, 36.032604, 0.000000e+00
2020.5, 615450.082422, 4302331.275386, 46.970027, 0.000000e+00
2020.5, 615474.883733, 4290721.370331, 55.880295, 0.000000e+00
2020.5, 615554.313319, 4313427.294441, 52.427151, 0.000000e+00
2020.5, 615609.423957, 4279708.473061, 65.563018, 0.000000e+00
2020.5, 615799.514351, 4268053.553448, 65.092620, 0.000000e+00
2020.5, 615824.144713, 4415758.995033, 27.074902, 0.000000e+00
2020.5, 615958.111840, 4434443.512114, 36.048036, 0.000000e+00
2020.5, 616044.165775, 4301924.285572, 45.571980, 0.000000e+00
2020.5, 616075.125691, 4290264.000195, 56.640755, 0.000000e+00
2020.5, 616123.778521, 4279288.695653, 64.680435, 2.486975e-01
2020.5, 616181.555800, 4313006.167444, 48.266296, 0.000000e+00
2020.5, 616393.548686, 4267569.495276, 66.459638, 0.000000e+00
2020.5, 616492.114979, 4415339.544978, 25.008174, 0.000000e+00
2020.5, 616579.947558, 4434036.125864, 39.858043, 0.000000e+00
2020.5, 616681.321274, 4289809.057936, 57.100092, 0.000000e+00
2020.5, 616689.700692, 4278821.549775, 63.575512, 0.000000e+00
2020.5, 616708.632259, 4301469.651029, 45.216052, 0.000000e+00
2020.5, 616780.268874, 4323010.916270, 46.863660, 0.000000e+00
2020.5, 616798.702830, 4312563.927651, 47.911363, 0.000000e+00
2020.5, 616961.258221, 4267117.855029, 68.369088, 0.000000e+00
2020.5, 617047.089286, 4414941.232504, 25.605986, 0.000000e+00
2020.5, 617102.597129, 4322346.909412, 48.635178, 0.000000e+00
2020.5, 617127.010495, 4323530.783061, 45.151824, 0.000000e+00
2020.5, 617220.813286, 4289398.949733, 57.929927, 0.000000e+00
2020.5, 617252.074980, 4278366.281924, 62.161068, 0.000000e+00
2020.5, 617346.073221, 4433737.737882, 39.382743, 0.000000e+00
2020.5, 617354.842812, 4312158.389201, 49.863476, 0.000000e+00
2020.5, 617367.611461, 4301015.966510, 51.676707, 0.000000e+00
2020.5, 617535.497345, 4266677.183861, 70.949790, 0.000000e+00
2020.5, 617570.329147, 4414547.903088, 27.925347, 0.000000e+00
2020.5, 617608.242040, 4324100.655516, 44.550584, 0.000000e+00
2020.5, 617770.233382, 4321897.961796, 51.014220, 0.000000e+00
2020.5, 617788.338671, 4288969.114483, 58.600881, 2.080558e-01
2020.5, 617835.140159, 4433578.413412, 36.930000, 0.000000e+00
2020.5, 617850.582616, 4277873.232132, 59.583391, 2.155698e-01
2020.5, 617874.200566, 4300663.467147, 55.224911, 0.000000e+00
2020.5, 617959.918190, 4311715.295219, 50.384183, 0.000000e+00
2020.5, 618050.811977, 4324648.002622, 45.568634, 0.000000e+00
2020.5, 618092.271542, 4266247.049265, 74.545630, 2.571913e-01
2020.5, 618180.852265, 4414091.189401, 33.153974, 0.000000e+00
2020.5, 618389.029389, 4321493.896490, 52.800525, 0.000000e+00
2020.5, 618390.336449, 4288516.032129, 59.220217, 0.000000e+00
2020.5, 618478.651746, 4277354.663048, 59.138938, 0.000000e+00
2020.5, 618515.518423, 4325314.523857, 46.811426, 0.000000e+00
2020.5, 618541.075678, 4300203.010923, 56.769501, 0.000000e+00
2020.5, 618566.563647, 4311260.250508, 50.369550, 0.000000e+00
2020.5, 618716.717408, 4265760.066166, 70.857785, 2.265597e-01
2020.5, 618837.158164, 4413625.847793, 30.270796, 0.000000e+00
2020.5, 618961.791842, 4321129.469475, 51.017726, 0.000000e+00
2020.5, 618961.871014, 4325974.115476, 46.595514, 0.000000e+00
2020.5, 619025.180588, 4288067.481165, 60.039182, 0.000000e+00
2020.5, 619043.557590, 4276895.561211, 58.195412, 0.000000e+00
2020.5, 619141.817525, 4299783.561712, 59.221395, 3.328568e-01
2020.5, 619281.848981, 4310718.336513, 49.585134, 0.000000e+00
2020.5, 619369.915027, 4326564.954408, 45.623773, 0.000000e+00
2020.5, 619372.684255, 4265254.693000, 68.560969, 0.000000e+00
2020.5, 619470.295209, 4413205.251651, 28.657101, 0.000000e+00
2020.5, 619606.763516, 4276443.690841, 59.877946, 0.000000e+00
2020.5, 619626.227494, 4320707.203602, 51.121571, 0.000000e+00
2020.5, 619681.490966, 4287624.582585, 61.133189, 2.344771e-01
2020.5, 619781.999192, 4327169.618904, 45.182774, 0.000000e+00
2020.5, 619807.710687, 4299310.967785, 59.160255, 0.000000e+00
2020.5, 619832.209605, 4310302.328459, 50.057772, 0.000000e+00
2020.5, 619906.618484, 4264836.128246, 70.296385, 0.000000e+00
2020.5, 620151.417220, 4412776.081692, 28.849748, 0.000000e+00
2020.5, 620182.136479, 4275988.705572, 62.648834, 0.000000e+00
2020.5, 620205.821500, 4327809.340453, 44.874795, 0.000000e+00
2020.5, 620252.802480, 4287231.257521, 62.375844, 2.151752e-01
2020.5, 620292.304203, 4320275.036357, 52.702067, 0.000000e+00
2020.5, 620418.863792, 4309869.298604, 48.438546, 0.000000e+00
2020.5, 620484.536770, 4298829.691466, 57.624774, 0.000000e+00
2020.5, 620504.687968, 4264372.696019, 73.113204, 0.000000e+00
2020.5, 620580.473992, 4431577.072778, 40.549055, 0.000000e+00
2020.5, 620660.678363, 4328488.127172, 47.473609, 0.000000e+00
2020.5, 620696.096879, 4412439.061416, 32.198463, 0.000000e+00
2020.5, 620755.988420, 4275535.800176, 64.492113, 3.000953e-01
2020.5, 620856.785577, 4286810.112998, 63.542939, 1.938979e-01
2020.5, 620906.421791, 4319878.538720, 54.144595, 0.000000e+00
2020.5, 621017.361867, 4431298.353082, 42.090741, 0.000000e+00
2020.5, 621038.726490, 4329047.966805, 49.165747, 0.000000e+00
2020.5, 621042.891211, 4309429.010380, 45.355116, 0.000000e+00
2020.5, 621048.659309, 4298434.575127, 56.124423, 0.000000e+00
2020.5, 621163.058870, 4263860.360576, 70.612742, 0.000000e+00
2020.5, 621361.894149, 4275066.764235, 65.003110, 0.000000e+00
2020.5, 621386.401912, 4412004.254382, 33.008539, 0.000000e+00
2020.5, 621424.908325, 4329633.041401, 49.855269, 0.000000e+00
2020.5, 621430.512021, 4286396.198304, 63.921052, 9.653659e-01
2020.5, 621503.196577, 4319494.407421, 54.006899, 5.835300e-01
2020.5, 621641.419869, 4298001.295930, 56.622758, 6.175663e-01
2020.5, 621652.034183, 4308987.109598, 44.617602, 0.000000e+00
2020.5, 621654.108431, 4430895.122091, 41.783186, 0.000000e+00
2020.5, 621706.914976, 4263442.870652, 71.297940, 0.000000e+00
2020.5, 622041.778086, 4411593.045869, 33.956193, 0.000000e+00
2020.5, 622054.845998, 4274519.892260, 71.216129, 0.000000e+00
2020.5, 622092.037285, 4329901.852514, 48.027968, 0.000000e+00
2020.5, 622113.263839, 4285910.654995, 64.460668, 5.563015e-01
2020.5, 622163.716642, 4319076.151304, 53.587081, 0.000000e+00
2020.5, 622210.361860, 4297567.496804, 57.088306, 0.000000e+00
2020.5, 622241.613894, 4308612.992039, 47.140628, 0.000000e+00
2020.5, 622255.694178, 4430516.205636, 39.993550, 0.000000e+00
2020.5, 622287.960189, 4263002.142846, 75.329441, 0.000000e+00
2020.5, 622586.650911, 4274087.755022, 72.297595, 0.000000e+00
2020.5, 622669.398122, 4329522.949249, 46.101698, 0.000000e+00
2020.5, 622738.027064, 4411158.097825, 34.252373, 0.000000e+00
2020.5, 622760.568941, 4318700.626172, 53.946842, 0.000000e+00
2020.5, 622768.255955, 4297150.207012, 56.855662, 0.000000e+00
2020.5, 622769.329974, 4285438.640302, 64.093941, 4.840355e-01
2020.5, 622838.982505, 4262567.592854, 75.134171, 0.000000e+00
2020.5, 622883.801107, 4430124.174397, 39.586130, 0.000000e+00
2020.5, 623136.901946, 4273646.157967, 71.454683, 3.770162e-01
2020.5, 623302.524115, 4329099.894526, 47.440860, 0.000000e+00
2020.5, 623324.473755, 4410790.861184, 33.313810, 0.000000e+00
2020.5, 623342.622736, 4318336.122201, 52.801842, 0.000000e+00
2020.5, 623364.459223, 4284995.597776, 65.253686, 1.249471e+00
2020.5, 623396.512694, 4262105.334982, 74.934494, 0.000000e+00
2020.5, 623420.481971, 4296681.677575, 55.602610, 1.899160e-01
2020.5, 623493.285771, 4429742.675105, 39.682506, 0.000000e+00
2020.5, 623714.261224, 4273200.493834, 70.637751, 0.000000e+00
2020.5, 623852.942305, 4410454.433777, 33.278619, 0.000000e+00
2020.5, 623930.896983, 4328681.326898, 48.845595, 0.000000e+00
2020.5, 623962.768784, 4284549.720647, 65.148031, 2.649037e-01
2020.5, 624062.824121, 4296223.037639, 54.195056, 2.577490e-01
2020.5, 624078.175907, 4261540.153588, 77.818897, 0.000000e+00
2020.5, 624132.046584, 4317855.935434, 53.479711, 2.323632e-01
2020.5, 624226.103053, 4429291.441583, 39.280658, 0.000000e+00
2020.5, 624315.537378, 4272764.270384, 69.880718, 0.000000e+00
2020.5, 624461.998700, 4295937.172943, 53.090000, 0.000000e+00
2020.5, 624479.652822, 4284167.099556, 64.616799, 2.678022e-01
2020.5, 624529.671882, 4410022.228587, 34.443444, 0.000000e+00
2020.5, 624552.436985, 4328258.151468, 50.003351, 0.000000e+00
2020.5, 624614.040307, 4307209.385278, 52.260000, 1.084471e+00
2020.5, 624639.525000, 4261091.384879, 84.328795, 0.000000e+00
2020.5, 624748.698048, 4317478.177739, 53.942566, 0.000000e+00
2020.5, 624857.042690, 4272373.467404, 73.661232, 0.000000e+00
2020.5, 624932.456973, 4428859.579059, 39.736561, 0.000000e+00
2020.5, 625130.798644, 4283695.119683, 63.996761, 1.833041e-01
2020.5, 625158.926356, 4327835.709506, 50.933852, 0.000000e+00
2020.5, 625173.879972, 4409609.103786, 34.889069, 0.000000e+00
2020.5, 625234.882979, 4260597.384184, 89.464606, 0.000000e+00
2020.5, 625302.172133, 4317141.206461, 52.569744, 0.000000e+00
2020.5, 625363.839264, 4306702.066072, 52.860000, 0.000000e+00
2020.5, 625533.523240, 4428495.146030, 40.587771, 0.000000e+00
2020.5, 625621.345786, 4271853.326618, 72.504041, 0.000000e+00
2020.5, 625772.820893, 4283229.619357, 64.341766, 0.000000e+00
2020.5, 625835.206887, 4327402.894604, 52.230401, 0.000000e+00
2020.5, 625866.378740, 4409164.883574, 32.415597, 0.000000e+00
2020.5, 625932.525304, 4260222.146017, 95.475823, 0.000000e+00
2020.5, 625997.939751, 4316708.885316, 52.477719, 1.918605e-01
