"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2019.5, 627203.190317, 4336290.898696, 48.565234, 9.411984e-02
2019.5, 627218.451446, 4381279.390679, 36.879384, 0.000000e+00
2019.5, 627294.242687, 4438923.480621, 47.981043, 0.000000e+00
2019.5, 627308.144294, 4284510.933477, 65.009584, 5.465069e-01
2019.5, 627330.742995, 4263415.806799, 75.980000, 0.000000e+00
2019.5, 627356.333164, 4296348.516306, 55.959180, 0.000000e+00
2019.5, 627408.170354, 4310414.325633, 53.987245, 3.323155e-02
2019.5, 627473.017486, 4459397.150456, 31.382416, 0.000000e+00
2019.5, 627516.182179, 4348439.459059, 43.613296, 0.000000e+00
2019.5, 627586.763311, 4290422.178507, 67.231763, 3.040218e-01
2019.5, 627620.521522, 4267703.765875, 76.454967, 0.000000e+00
2019.5, 627649.279286, 4263718.778112, 76.005136, 0.000000e+00
2019.5, 627676.405403, 4381141.307860, 37.293578, 0.000000e+00
2019.5, 627682.673320, 4276201.747095, 69.889976, 5.462836e-01
2019.5, 627758.870778, 4299382.949389, 58.288295, 0.000000e+00
2019.5, 627767.517448, 4323574.198508, 53.619001, 1.268806e-01
2019.5, 627804.702949, 4391429.387805, 39.001940, 0.000000e+00
2019.5, 627846.145720, 4438991.213753, 46.489307, 0.000000e+00
2019.5, 627872.807978, 4335943.099841, 49.622233, 4.646715e-02
2019.5, 627994.731832, 4295930.865787, 57.915749, 1.973345e-01
2019.5, 628058.135939, 4309973.991874, 54.873048, 1.971546e-01
2019.5, 628113.689279, 4459246.107888, 32.457520, 0.000000e+00
2019.5, 628131.220661, 4348130.856323, 44.820270, 3.567766e-02
2019.5, 628145.780033, 4284535.376393, 66.191954, 2.537979e-01
2019.5, 628158.028518, 4290413.820588, 67.452804, 1.342008e+00
2019.5, 628226.663369, 4264257.139498, 75.662395, 0.000000e+00
2019.5, 628405.965832, 4335661.208905, 50.499233, 8.839921e-02
2019.5, 628407.834031, 4267633.005303, 78.358448, 0.000000e+00
2019.5, 628421.865036, 4323171.919333, 53.726937, 2.036295e-01
2019.5, 628459.755055, 4380898.285473, 36.168110, 0.000000e+00
2019.5, 628502.852524, 4276206.905502, 70.174669, 2.666825e-01
2019.5, 628532.133393, 4391222.575572, 37.757669, 0.000000e+00
2019.5, 628575.554600, 4299407.328437, 57.526938, 0.000000e+00
2019.5, 628593.196932, 4438836.863557, 46.571024, 0.000000e+00
2019.5, 628633.624474, 4264649.539486, 77.117546, 0.000000e+00
2019.5, 628642.426013, 4295508.155859, 63.089104, 2.861970e-01
2019.5, 628699.986378, 4309594.362931, 56.399657, 0.000000e+00
2019.5, 628803.950729, 4347787.321304, 46.406630, 0.000000e+00
2019.5, 628910.823003, 4284543.646248, 67.035470, 1.372056e+00
2019.5, 628917.257411, 4459012.229885, 31.756429, 0.000000e+00
2019.5, 628943.599210, 4290425.895368, 69.404047, 4.267732e-01
2019.5, 628997.252077, 4276202.967000, 70.819713, 3.273945e-01
2019.5, 628998.839561, 4267585.643502, 79.918830, 4.166933e-01
2019.5, 629063.037146, 4322774.929635, 53.439695, 8.434348e-02
2019.5, 629183.274731, 4265169.803346, 78.340297, 0.000000e+00
2019.5, 629187.218206, 4380680.085033, 36.702962, 0.000000e+00
2019.5, 629244.486249, 4390977.896421, 36.035789, 0.000000e+00
2019.5, 629262.868395, 4295110.358517, 67.979872, 5.412116e-01
2019.5, 629336.042585, 4438623.383300, 47.917433, 7.708516e-02
2019.5, 629356.537713, 4309212.071925, 56.646443, 2.285839e-01
2019.5, 629392.169077, 4299406.940444, 57.040110, 0.000000e+00
2019.5, 629398.465416, 4335126.991434, 50.930704, 1.443421e-01
2019.5, 629468.889512, 4347449.151493, 49.211756, 7.940549e-02
2019.5, 629512.958923, 4284507.018903, 68.949309, 1.488804e+00
2019.5, 629576.737661, 4290451.953795, 69.168613, 4.996438e-01
2019.5, 629601.650735, 4458785.750406, 31.612222, 0.000000e+00
2019.5, 629677.483304, 4322394.861596, 53.042357, 7.678747e-02
2019.5, 629767.628508, 4265729.573432, 78.516506, 0.000000e+00
2019.5, 629818.614068, 4267456.177421, 81.849986, 0.000000e+00
2019.5, 629847.452714, 4334884.355088, 50.788264, 0.000000e+00
2019.5, 629887.952001, 4380455.904418, 37.412243, 0.000000e+00
2019.5, 629917.172077, 4299425.148167, 57.314580, 0.000000e+00
2019.5, 629927.510031, 4294673.531476, 68.658539, 2.701063e-01
2019.5, 629982.752474, 4390730.126650, 35.859978, 0.000000e+00
2019.5, 629993.850176, 4308830.283745, 56.514349, 1.517894e-01
2019.5, 630038.501129, 4438426.361869, 48.601841, 0.000000e+00
2019.5, 630145.515081, 4266118.422448, 80.649418, 0.000000e+00
2019.5, 630163.419970, 4292741.944840, 69.098959, 4.329794e-01
2019.5, 630169.306170, 4347085.786912, 49.571277, 3.977794e-02
2019.5, 630175.367209, 4293427.658873, 67.500009, 0.000000e+00
2019.5, 630179.090186, 4291970.531209, 69.935258, 3.927747e-01
2019.5, 630181.663810, 4291308.253562, 69.522548, 0.000000e+00
2019.5, 630191.371792, 4298689.435286, 58.085446, 0.000000e+00
2019.5, 630200.141357, 4297776.142094, 59.756029, 2.110124e-01
2019.5, 630213.895411, 4294203.249625, 68.713481, 3.983641e-01
2019.5, 630230.708277, 4297016.774703, 64.621126, 0.000000e+00
2019.5, 630242.396050, 4296285.181918, 68.367986, 4.806612e-01
2019.5, 630243.800495, 4294843.121940, 68.875281, 0.000000e+00
2019.5, 630261.183307, 4295501.237468, 68.996155, 4.347679e-01
2019.5, 630313.847721, 4322009.962566, 53.040562, 8.191986e-02
2019.5, 630337.598489, 4458560.530333, 30.116051, 0.000000e+00
2019.5, 630384.278677, 4267085.347124, 85.410000, 0.000000e+00
2019.5, 630453.177109, 4283853.299368, 73.530000, 0.000000e+00
2019.5, 630457.159388, 4283397.303185, 71.370677, 3.281261e-01
2019.5, 630467.909851, 4282691.900009, 69.001688, 6.533250e-01
2019.5, 630477.737799, 4334565.981814, 50.194185, 1.024116e-01
2019.5, 630481.099677, 4281998.744530, 69.393107, 9.036071e-01
2019.5, 630499.287235, 4281173.181955, 68.268261, 6.503346e-01
2019.5, 630514.337775, 4280275.595235, 70.342040, 1.917959e-01
2019.5, 630521.076557, 4278836.431304, 70.221432, 0.000000e+00
2019.5, 630525.976806, 4279464.270289, 70.671920, 4.194785e-01
2019.5, 630565.297539, 4278099.126761, 70.954576, 8.857540e-01
2019.5, 630569.940810, 4294240.129952, 68.025468, 1.488505e-01
2019.5, 630634.364475, 4308455.396567, 58.406176, 5.122063e-02
2019.5, 630642.919626, 4380213.477120, 36.054228, 0.000000e+00
2019.5, 630771.893354, 4438229.895627, 49.193250, 0.000000e+00
2019.5, 630795.435167, 4346764.904823, 49.454936, 0.000000e+00
2019.5, 630810.545930, 4390465.184654, 40.542456, 0.000000e+00
2019.5, 630869.594548, 4277467.779197, 71.672253, 0.000000e+00
2019.5, 630966.656770, 4321641.109299, 54.212161, 7.380237e-02
2019.5, 631014.284538, 4458361.763656, 31.613157, 0.000000e+00
2019.5, 631125.041694, 4293830.414910, 68.463300, 1.500604e-01
2019.5, 631161.504446, 4279247.113501, 70.786506, 1.371918e-01
2019.5, 631174.527991, 4278477.100740, 70.991618, 1.329711e-01
2019.5, 631175.034010, 4279979.689849, 70.558410, 1.228831e+00
2019.5, 631197.931279, 4277714.972406, 71.982731, 5.077309e-01
2019.5, 631200.884072, 4280769.816923, 69.785474, 2.765749e-01
2019.5, 631217.137002, 4334205.335147, 50.695951, 4.433927e-02
2019.5, 631220.170077, 4276934.105951, 73.140233, 3.063366e-01
2019.5, 631224.707074, 4281490.379347, 68.496732, 0.000000e+00
2019.5, 631244.134757, 4276189.955560, 73.760670, 4.521105e-01
2019.5, 631251.310383, 4282222.073689, 70.310136, 3.139548e-01
2019.5, 631256.160252, 4420293.849717, 41.107764, 3.932086e-02
2019.5, 631273.366791, 4275452.091938, 73.103092, 4.770813e-01
2019.5, 631277.544530, 4287474.729044, 68.784880, 1.033434e-01
2019.5, 631279.516811, 4308065.070650, 61.322379, 7.038587e-02
2019.5, 631284.138308, 4282996.142362, 70.068203, 4.865086e-01
2019.5, 631293.142282, 4286673.116592, 70.257462, 0.000000e+00
2019.5, 631294.382358, 4288267.124066, 68.203355, 1.434512e-01
2019.5, 631298.806857, 4274736.480688, 72.682315, 1.828362e-01
2019.5, 631301.785003, 4286009.014904, 72.319733, 1.440869e-01
2019.5, 631316.290437, 4283688.234682, 68.755381, 4.484337e-01
2019.5, 631319.553531, 4285275.516918, 71.919127, 1.252392e-01
2019.5, 631326.402339, 4379990.417291, 37.144021, 0.000000e+00
2019.5, 631329.122242, 4273966.815840, 73.341225, 6.907176e-01
2019.5, 631333.011127, 4284421.944433, 69.651495, 6.067766e-01
2019.5, 631354.295427, 4273242.163985, 71.140895, 4.978135e-01
2019.5, 631369.920322, 4390283.377424, 40.671088, 0.000000e+00
2019.5, 631383.011376, 4272433.753736, 74.604775, 7.843001e-01
2019.5, 631394.171694, 4271707.146159, 77.348966, 4.213117e-01
2019.5, 631404.129525, 4270978.120757, 78.610292, 1.589967e-01
2019.5, 631419.050580, 4270245.791526, 79.631629, 4.533517e-01
2019.5, 631425.417973, 4288967.641126, 69.341089, 0.000000e+00
2019.5, 631444.897306, 4269427.432623, 80.422479, 1.991456e-01
2019.5, 631456.325791, 4265690.875132, 82.295239, 4.475335e-02
2019.5, 631457.733900, 4419585.523912, 40.608343, 4.687638e-02
2019.5, 631465.454405, 4268709.082003, 82.221623, 2.168585e-01
2019.5, 631474.351546, 4266471.155312, 81.014311, 7.907894e-02
2019.5, 631478.066922, 4268019.649781, 82.585516, 1.612601e-01
2019.5, 631478.969217, 4267220.494242, 83.425711, 3.901670e-02
2019.5, 631487.115496, 4438037.039505, 49.531834, 0.000000e+00
2019.5, 631522.245120, 4346393.335268, 46.356212, 0.000000e+00
2019.5, 631547.863025, 4289670.340992, 68.179309, 1.327596e-01
2019.5, 631607.938555, 4290454.148274, 69.386220, 0.000000e+00
2019.5, 631617.530343, 4265082.616482, 84.059315, 0.000000e+00
2019.5, 631630.969358, 4293466.672756, 69.852979, 2.433739e-01
2019.5, 631654.519968, 4291192.861857, 70.083288, 2.854351e-01
2019.5, 631660.845119, 4321250.349241, 54.575708, 2.172628e-01
2019.5, 631692.601034, 4420686.257363, 41.608245, 4.681548e-02
2019.5, 631716.280416, 4418934.905875, 40.410106, 4.334127e-02
2019.5, 631730.207869, 4291924.784564, 68.389437, 1.369957e-01
2019.5, 631760.586357, 4458150.555079, 31.987145, 0.000000e+00
2019.5, 631805.264484, 4292378.804417, 66.460440, 1.159017e+00
2019.5, 631844.564135, 4333895.023610, 50.317530, 9.813280e-02
2019.5, 631873.743003, 4379808.088575, 38.123997, 0.000000e+00
2019.5, 631935.015949, 4307662.431738, 64.712931, 6.894549e-02
2019.5, 632008.549732, 4418206.953069, 40.739727, 5.036690e-02
2019.5, 632144.784861, 4346070.841557, 43.934436, 4.071566e-02
2019.5, 632187.464612, 4437847.432740, 49.656747, 0.000000e+00
2019.5, 632195.318233, 4390012.392836, 38.326921, 0.000000e+00
2019.5, 632210.176829, 4265165.577134, 86.465534, 0.000000e+00
2019.5, 632289.884900, 4417510.860895, 40.966612, 0.000000e+00
2019.5, 632303.464047, 4320890.922948, 54.735982, 1.367933e-01
2019.5, 632380.262284, 4420504.428189, 42.017101, 4.254466e-02
2019.5, 632484.693108, 4457946.772548, 32.920393, 0.000000e+00
2019.5, 632511.895718, 4333500.386554, 50.928800, 9.231990e-02
2019.5, 632575.263503, 4307270.930781, 67.478216, 1.063671e-01
2019.5, 632590.337458, 4416766.303886, 41.729201, 0.000000e+00
2019.5, 632770.763792, 4379500.714847, 34.868202, 0.000000e+00
2019.5, 632785.084261, 4345759.296092, 44.621079, 3.754644e-02
2019.5, 632786.943351, 4389812.904089, 36.096611, 0.000000e+00
2019.5, 632845.244740, 4416124.734693, 41.567472, 0.000000e+00
2019.5, 632949.669373, 4320525.068130, 55.173773, 1.789676e-01
2019.5, 632952.643809, 4437648.783227, 49.123276, 0.000000e+00
2019.5, 633068.219685, 4265327.863552, 87.144060, 0.000000e+00
2019.5, 633096.995791, 4420278.875283, 42.083022, 0.000000e+00
2019.5, 633104.638067, 4415404.998859, 41.253686, 0.000000e+00
2019.5, 633155.393437, 4333102.528499, 51.430404, 4.966263e-02
2019.5, 633212.158399, 4457752.788912, 33.885507, 0.000000e+00
2019.5, 633214.468483, 4306879.135771, 64.630177, 2.638344e-01
2019.5, 633356.808048, 4414693.291701, 41.110340, 0.000000e+00
2019.5, 633430.599920, 4379287.528177, 33.466396, 0.000000e+00
2019.5, 633507.351993, 4345410.205240, 43.918676, 0.000000e+00
2019.5, 633511.542104, 4389570.351261, 35.216390, 0.000000e+00
2019.5, 633601.337349, 4413988.068158, 40.789531, 0.000000e+00
2019.5, 633634.874010, 4320139.990820, 55.076449, 4.404364e-02
2019.5, 633683.727129, 4437493.197965, 49.130803, 0.000000e+00
2019.5, 633699.723558, 4265273.433395, 87.118409, 0.000000e+00
2019.5, 633794.459328, 4332762.736250, 52.728867, 4.365403e-02
2019.5, 633804.865391, 4306521.334134, 63.134616, 3.287544e-02
2019.5, 633815.372047, 4420046.164304, 41.840283, 4.470777e-02
2019.5, 633852.363368, 4413248.582768, 40.608883, 0.000000e+00
2019.5, 633932.044304, 4280267.592221, 73.361977, 8.122041e-02
2019.5, 633938.634763, 4279467.967595, 75.664652, 1.726500e-01
2019.5, 633952.801327, 4457567.474963, 35.376548, 0.000000e+00
2019.5, 634086.250179, 4412572.864592, 40.449509, 0.000000e+00
2019.5, 634153.971108, 4345101.800309, 43.056789, 0.000000e+00
2019.5, 634154.451231, 4379057.119075, 33.819370, 0.000000e+00
2019.5, 634176.404619, 4280932.164983, 73.003600, 2.854381e-01
2019.5, 634247.893504, 4319796.523222, 55.325624, 1.691718e-01
2019.5, 634339.380868, 4411840.803714, 40.081073, 0.000000e+00
2019.5, 634353.060462, 4389274.110820, 35.917503, 0.000000e+00
2019.5, 634400.733357, 4279091.019231, 75.955597, 1.376019e-01
2019.5, 634420.522336, 4281577.622863, 72.230391, 5.677914e-02
2019.5, 634438.198042, 4437346.453985, 48.387319, 0.000000e+00
2019.5, 634460.786138, 4332464.866540, 53.975296, 1.879854e-01
2019.5, 634464.058221, 4306104.345302, 62.473326, 3.038722e-02
2019.5, 634497.854919, 4419811.132110, 42.058064, 3.067786e-01
2019.5, 634511.594555, 4265521.195037, 87.180436, 0.000000e+00
2019.5, 634587.925551, 4411139.453734, 39.665542, 1.450530e-01
2019.5, 634658.430365, 4457398.947382, 38.158953, 0.000000e+00
2019.5, 634723.244725, 4282375.820815, 73.347309, 6.986272e-02
2019.5, 634760.907114, 4284601.713330, 72.761295, 2.741745e-01
2019.5, 634774.363091, 4291114.807438, 73.655970, 0.000000e+00
2019.5, 634778.802140, 4283797.468175, 72.887944, 1.002285e-01
2019.5, 634786.337685, 4285302.110754, 73.143497, 5.655608e-01
2019.5, 634786.944991, 4290549.746721, 74.292963, 0.000000e+00
2019.5, 634805.628969, 4289813.155068, 74.473789, 0.000000e+00
2019.5, 634812.181872, 4282962.561279, 74.880561, 0.000000e+00
2019.5, 634821.275596, 4286001.521549, 72.826568, 2.744320e-01
2019.5, 634827.942493, 4289042.140933, 75.158734, 0.000000e+00
2019.5, 634837.589241, 4288380.163491, 73.694836, 0.000000e+00
2019.5, 634838.361050, 4286765.300742, 72.264697, 1.903993e-01
2019.5, 634839.894339, 4287579.011187, 71.889567, 1.138526e-01
2019.5, 634842.297342, 4410440.306986, 39.698663, 1.161136e-01
2019.5, 634866.070222, 4344776.150693, 42.336398, 0.000000e+00
2019.5, 634927.743371, 4319424.713345, 55.066020, 1.287676e-01
2019.5, 634927.889369, 4389073.260657, 36.529750, 0.000000e+00
2019.5, 634935.896640, 4305804.949062, 60.223868, 1.504164e-01
2019.5, 634974.381789, 4265731.595772, 86.423233, 0.000000e+00
2019.5, 634991.371272, 4278643.955734, 75.736716, 4.478461e-02
2019.5, 635051.460915, 4278597.782115, 75.805277, 3.499793e-02
2019.5, 635069.698964, 4378765.842067, 34.544541, 0.000000e+00
2019.5, 635110.091281, 4409718.736245, 39.587636, 0.000000e+00
2019.5, 635153.559861, 4265814.806442, 86.321139, 0.000000e+00
2019.5, 635154.473247, 4437191.310285, 46.819441, 0.000000e+00
2019.5, 635182.083012, 4291427.037386, 73.412834, 0.000000e+00
2019.5, 635202.455311, 4332137.417275, 57.033801, 2.725201e-01
2019.5, 635242.962821, 4419551.163113, 43.023405, 1.363382e-01
2019.5, 635360.017444, 4291231.744028, 73.869998, 0.000000e+00
2019.5, 635418.217636, 4457232.517538, 36.949740, 0.000000e+00
2019.5, 635475.938680, 4409074.073870, 39.557153, 4.537273e-02
2019.5, 635557.466587, 4319087.732262, 55.137399, 8.114432e-02
2019.5, 635569.313502, 4344465.390845, 41.754444, 0.000000e+00
2019.5, 635599.685358, 4378594.930083, 34.882738, 0.000000e+00
2019.5, 635629.156763, 4278148.993914, 76.875346, 0.000000e+00
2019.5, 635686.552634, 4388830.838154, 34.869848, 0.000000e+00
2019.5, 635704.266326, 4266065.181923, 86.625044, 0.000000e+00
2019.5, 635765.139858, 4305281.967653, 61.984654, 5.665563e-02
2019.5, 635834.409875, 4331863.219643, 58.152486, 4.524258e-01
2019.5, 635859.736024, 4436996.563477, 44.922013, 0.000000e+00
2019.5, 635927.662733, 4290654.528850, 74.611862, 0.000000e+00
2019.5, 635959.338247, 4419301.029680, 44.225996, 8.263513e-02
2019.5, 635991.070207, 4408538.499428, 39.700222, 0.000000e+00
2019.5, 636128.331313, 4457069.116544, 37.072391, 0.000000e+00
2019.5, 636183.433379, 4318752.141028, 55.726912, 1.478021e-01
2019.5, 636226.707312, 4344179.961309, 42.189909, 6.632890e-02
2019.5, 636262.977018, 4277645.913283, 77.575761, 0.000000e+00
2019.5, 636264.843527, 4378391.543927, 35.048411, 0.000000e+00
2019.5, 636351.904036, 4266333.266742, 84.751052, 0.000000e+00
2019.5, 636408.465232, 4388652.844817, 34.324777, 0.000000e+00
2019.5, 636469.399700, 4290163.047860, 75.585346, 0.000000e+00
2019.5, 636485.356077, 4408025.894770, 39.539563, 0.000000e+00
2019.5, 636509.430525, 4304795.560958, 61.502004, 1.478337e-01
2019.5, 636522.875164, 4331562.427612, 57.805770, 1.134708e+00
2019.5, 636581.472418, 4436793.006502, 42.873035, 0.000000e+00
2019.5, 636637.065561, 4419066.478484, 44.301301, 9.654683e-02
2019.5, 636684.259207, 4296602.806218, 70.430000, 2.097344e+00
2019.5, 636797.028113, 4277225.515727, 78.198835, 0.000000e+00
2019.5, 636820.240955, 4318390.738424, 56.964438, 6.248476e-02
2019.5, 636870.116414, 4456899.405404, 36.137575, 0.000000e+00
2019.5, 636925.589426, 4343879.624437, 43.120853, 0.000000e+00
2019.5, 636981.719802, 4378177.793123, 34.878113, 0.000000e+00
2019.5, 637027.713625, 4407462.239069, 39.423695, 0.000000e+00
2019.5, 637046.891212, 4289666.831623, 74.934215, 0.000000e+00
2019.5, 637058.056905, 4388497.394841, 35.952825, 0.000000e+00
2019.5, 637060.656376, 4304443.245277, 61.224185, 8.549140e-02
2019.5, 637129.941929, 4296983.303984, 69.686245, 5.891109e-01
2019.5, 637134.331933, 4266622.440587, 85.601653, 0.000000e+00
2019.5, 637178.558735, 4331205.343073, 55.500848, 3.358044e-01
2019.5, 637339.064782, 4436583.916558, 42.549014, 0.000000e+00
2019.5, 637376.114265, 4418807.360040, 44.315481, 1.080410e-01
2019.5, 637377.420905, 4276765.251284, 77.918278, 0.000000e+00
2019.5, 637524.705232, 4317976.671314, 58.325365, 3.641056e-01
2019.5, 637545.190911, 4406921.668927, 39.581246, 5.335905e-02
2019.5, 637571.028288, 4297403.297134, 69.261592, 6.550762e-01
2019.5, 637603.815688, 4456735.363314, 35.596464, 0.000000e+00
2019.5, 637613.884386, 4343582.074953, 44.005051, 3.642560e-02
2019.5, 637634.510899, 4304080.950495, 61.015128, 1.445010e-01
2019.5, 637648.635599, 4289238.170102, 73.470588, 6.771319e-02
2019.5, 637818.384263, 4388315.221685, 36.623903, 0.000000e+00
2019.5, 637834.947882, 4377918.012234, 34.519080, 0.000000e+00
2019.5, 637880.262811, 4330792.277226, 55.946239, 3.731354e-01
2019.5, 637971.084825, 4266930.423131, 88.546129, 0.000000e+00
2019.5, 637991.812524, 4276272.438449, 79.563252, 0.000000e+00
2019.5, 638001.419105, 4406440.432509, 39.556482, 0.000000e+00
2019.5, 638045.272676, 4418576.276995, 44.507061, 1.104743e-01
2019.5, 638057.614068, 4436392.234548, 41.903138, 0.000000e+00
2019.5, 638070.713923, 4297947.153124, 67.508299, 3.404734e-01
2019.5, 638158.263182, 4317599.512422, 59.837141, 1.469749e-01
2019.5, 638188.954130, 4303725.773085, 64.336021, 3.013461e-01
2019.5, 638280.927104, 4343291.835418, 44.925998, 0.000000e+00
2019.5, 638304.032793, 4456567.547379, 35.667680, 0.000000e+00
2019.5, 638378.886804, 4377754.143984, 34.539866, 0.000000e+00
2019.5, 638394.854173, 4288721.966090, 71.770343, 4.612607e-02
2019.5, 638495.684668, 4330430.170329, 56.031373, 1.134677e-01
2019.5, 638572.199612, 4388134.133647, 36.312148, 0.000000e+00
2019.5, 638576.176047, 4298458.273678, 65.235058, 4.460028e-01
2019.5, 638593.061585, 4275787.884824, 80.245921, 0.000000e+00
2019.5, 638597.191448, 4267169.137892, 90.371723, 0.000000e+00
2019.5, 638598.904557, 4405796.384717, 40.122961, 0.000000e+00
2019.5, 638775.404057, 4418324.859097, 44.244607, 1.263092e-01
2019.5, 638792.540534, 4436223.274823, 41.986873, 0.000000e+00
2019.5, 638833.455297, 4317194.542665, 61.234991, 2.671464e-01
2019.5, 638869.068087, 4303277.509930, 67.607084, 2.817201e-01
2019.5, 638895.268074, 4267876.769824, 89.355871, 0.000000e+00
2019.5, 638903.943408, 4288371.343233, 75.298301, 0.000000e+00
2019.5, 638954.043470, 4342999.397001, 47.338223, 0.000000e+00
2019.5, 639005.712007, 4268491.587540, 87.676835, 0.000000e+00
2019.5, 639037.591080, 4456386.660687, 36.019272, 0.000000e+00
2019.5, 639053.879971, 4299052.873617, 63.517021, 4.217278e-01
2019.5, 639055.002086, 4405295.114410, 40.299733, 0.000000e+00
2019.5, 639163.693162, 4330037.211704, 57.587340, 3.304027e-01
2019.5, 639167.311171, 4269250.839408, 86.575305, 0.000000e+00
2019.5, 639172.413206, 4275314.150138, 81.052655, 0.000000e+00
2019.5, 639219.492991, 4377499.901777, 35.770437, 0.000000e+00
2019.5, 639331.762004, 4269947.116877, 86.799257, 0.000000e+00
2019.5, 639390.765382, 4387936.184758, 37.536665, 0.000000e+00
2019.5, 639419.871888, 4316842.463072, 62.538999, 1.606244e-01
2019.5, 639476.520121, 4299691.515212, 63.179946, 5.307996e-01
2019.5, 639488.377201, 4418085.731346, 43.962427, 2.095493e-01
2019.5, 639491.416918, 4436066.699564, 42.091506, 0.000000e+00
2019.5, 639517.304020, 4270696.480601, 85.870734, 0.000000e+00
2019.5, 639520.511015, 4302834.169787, 67.141440, 2.379848e-01
2019.5, 639551.103078, 4287919.064628, 77.072175, 0.000000e+00
2019.5, 639571.299290, 4404733.485807, 40.723739, 0.000000e+00
2019.5, 639627.241959, 4342697.193418, 48.896832, 3.722271e-02
2019.5, 639684.396878, 4271442.850856, 84.910637, 0.000000e+00
2019.5, 639727.073051, 4274911.712549, 81.634637, 0.000000e+00
2019.5, 639751.720764, 4456212.055648, 36.526149, 0.000000e+00
2019.5, 639798.157730, 4329664.165173, 57.730838, 2.421552e-01
2019.5, 639830.168317, 4272123.717677, 84.825703, 0.000000e+00
2019.5, 639896.200324, 4300317.234729, 63.902264, 4.552013e-01
2019.5, 639966.114262, 4377271.566585, 36.444453, 0.000000e+00
2019.5, 639975.614393, 4272877.754972, 83.180462, 2.052932e-02
2019.5, 640042.295009, 4387772.641029, 38.473832, 0.000000e+00
2019.5, 640072.904630, 4302339.322424, 67.866772, 4.884231e-01
2019.5, 640081.140618, 4316446.201046, 63.033737, 2.867483e-01
2019.5, 640107.119292, 4273628.244588, 82.851571, 0.000000e+00
2019.5, 640113.382230, 4404181.124552, 40.773220, 4.864184e-02
2019.5, 640162.235112, 4287474.315029, 76.701145, 0.000000e+00
2019.5, 640176.160114, 4417880.937416, 44.972394, 2.729834e-01
2019.5, 640190.832412, 4274319.045895, 83.332046, 0.000000e+00
2019.5, 640247.642180, 4435899.061957, 41.857566, 4.832339e-02
2019.5, 640283.278665, 4300942.674857, 65.175573, 2.654990e-01
2019.5, 640347.592304, 4342374.000477, 49.159762, 3.532854e-02
2019.5, 640451.459265, 4329281.654076, 58.635185, 9.420570e-02
2019.5, 640520.028139, 4456021.173484, 37.318261, 0.000000e+00
2019.5, 640528.145230, 4387640.197455, 38.403445, 0.000000e+00
2019.5, 640655.007773, 4301569.002937, 65.653105, 4.755524e-01
2019.5, 640679.328317, 4301851.304831, 66.256172, 4.735326e-01
2019.5, 640702.888716, 4403701.143962, 41.566243, 8.128879e-02
2019.5, 640715.370429, 4377027.072224, 36.824307, 0.000000e+00
2019.5, 640721.084145, 4316058.531889, 63.849622, 2.737429e-01
2019.5, 640750.835307, 4287030.708410, 75.637743, 5.067276e-02
2019.5, 640817.063595, 4354411.712045, 49.284735, 0.000000e+00
2019.5, 640930.508991, 4417672.923769, 46.117692, 1.049535e+00
2019.5, 640946.596433, 4355090.808689, 48.326390, 0.000000e+00
2019.5, 640961.821818, 4435733.853920, 42.076555, 0.000000e+00
2019.5, 641031.509837, 4302214.028326, 65.779712, 1.536679e-01
2019.5, 641053.459870, 4342054.122559, 50.705690, 0.000000e+00
2019.5, 641087.390778, 4328916.877624, 58.235676, 4.600847e-01
2019.5, 641140.719983, 4355848.530582, 47.637107, 4.292480e-02
2019.5, 641230.857538, 4301467.178361, 65.117403, 5.390625e-02
2019.5, 641235.260146, 4455845.529625, 38.669203, 0.000000e+00
2019.5, 641307.588464, 4356545.156828, 47.859892, 4.711823e-02
2019.5, 641339.435790, 4286615.735512, 72.854996, 2.832480e-01
2019.5, 641364.073102, 4376797.345536, 36.973106, 3.514094e-01
2019.5, 641389.981831, 4315638.916930, 64.940500, 0.000000e+00
2019.5, 641402.631092, 4403399.600280, 41.229767, 5.953416e-02
2019.5, 641407.081899, 4354049.676716, 49.116616, 5.152525e-02
2019.5, 641424.673765, 4302864.829940, 66.383859, 1.511007e-01
2019.5, 641476.284198, 4357268.482002, 47.783600, 0.000000e+00
2019.5, 641636.131155, 4357980.988410, 48.705690, 4.434944e-02
2019.5, 641653.415134, 4417470.922015, 46.369088, 8.721152e-01
2019.5, 641667.984127, 4387329.619407, 37.920046, 0.000000e+00
2019.5, 641684.930081, 4328572.517043, 59.443841, 6.873885e-02
2019.5, 641700.040614, 4435553.019237, 42.690548, 0.000000e+00
2019.5, 641727.174483, 4341749.225764, 52.307169, 1.006936e-01
2019.5, 641807.084195, 4358749.468141, 49.171220, 0.000000e+00
2019.5, 641829.237101, 4303509.556770, 65.745824, 2.306079e-01
2019.5, 641902.107854, 4301000.518452, 67.853444, 3.669941e-01
2019.5, 641941.133050, 4455662.531455, 40.480955, 0.000000e+00
2019.5, 641965.139737, 4286187.283544, 73.262130, 3.194039e-01
2019.5, 641966.081999, 4359475.389201, 49.336854, 0.000000e+00
2019.5, 642014.015939, 4315267.843991, 65.775665, 5.102514e-02
2019.5, 642097.513400, 4353819.723252, 49.375591, 9.142353e-02
2019.5, 642101.776026, 4403204.495904, 41.311282, 9.301912e-02
